0.00441 	 -0.7056000000000001 	 1.7126728751988978 	 1.4078973235866779 	 0.004761904761904763 	 7e-05 
0.00448 	 -0.7167999999999998 	 1.7227240466075364 	 1.4123775241953775 	 0.004761904761904763 	 7e-05 
0.004549999999999999 	 -0.728 	 1.7327095253278832 	 1.4169396180748364 	 0.004761904761904763 	 7e-05 
0.00462 	 -0.7392000000000002 	 1.7426288240234222 	 1.4215814357114562 	 0.004761904761904763 	 7e-05 
0.00469 	 -0.7503999999999998 	 1.7524814952522811 	 1.4263008323196422 	 0.004761904761904763 	 7e-05 
0.0047599999999999995 	 -0.7616 	 1.762267130659471 	 1.431095688064752 	 0.004761904761904763 	 7e-05 
0.004829999999999999 	 -0.7727999999999997 	 1.7719853601483533 	 1.4359639082708944 	 0.004761904761904763 	 7e-05 
0.0049 	 -0.7839999999999999 	 1.7816358510336618 	 1.440903423613493 	 0.004761904761904763 	 7e-05 
0.00497 	 -0.7952 	 1.7912183071783194 	 1.4459121902965695 	 0.004761904761904763 	 7e-05 
0.005039999999999999 	 -0.8063999999999997 	 1.8007324681162369 	 1.4509881902147312 	 0.004761904761904763 	 7e-05 
0.00511 	 -0.8175999999999999 	 1.8101781081632131 	 1.4561294310998834 	 0.004761904761904763 	 7e-05 
0.00518 	 -0.8288000000000001 	 1.8195550355179675 	 1.4613339466527142 	 0.004761904761904763 	 7e-05 
0.0052499999999999995 	 -0.8399999999999997 	 1.8288630913552852 	 1.4665997966590334 	 0.004761904761904763 	 7e-05 
0.005319999999999999 	 -0.8512 	 1.838102148913161 	 1.4719250670910682 	 0.004761904761904763 	 7e-05 
0.00539 	 -0.8624000000000002 	 1.8472721125757536 	 1.477307870193853 	 0.004761904761904763 	 7e-05 
0.00546 	 -0.8735999999999998 	 1.856372916953886 	 1.482746344556867 	 0.004761904761904763 	 7e-05 
0.005529999999999999 	 -0.8848 	 1.8654045259647558 	 1.488238655171103 	 0.004761904761904763 	 7e-05 
0.005599999999999999 	 -0.8959999999999997 	 1.8743669319124112 	 1.4937829934717697 	 0.004761904761904763 	 7e-05 
0.00567 	 -0.9071999999999999 	 1.8832601545705132 	 1.4993775773668472 	 0.004761904761904763 	 7e-05 
0.0057399999999999994 	 -0.9184000000000001 	 1.8920842402687723 	 1.505020651251741 	 0.004761904761904763 	 7e-05 
0.005809999999999999 	 -0.9295999999999998 	 1.9008392609844176 	 1.5107104860102913 	 0.004761904761904763 	 7e-05 
0.00588 	 -0.9408 	 1.9095253134399404 	 1.516445379002411 	 0.004761904761904763 	 7e-05 
0.0059499999999999996 	 -0.9519999999999996 	 1.9181425182082976 	 1.5222236540386427 	 0.004761904761904763 	 7e-05 
0.006019999999999999 	 -0.9631999999999998 	 1.9266910188266761 	 1.5280436613419366 	 0.004761904761904763 	 7e-05 
0.006089999999999999 	 -0.9744 	 1.9351709809198407 	 1.5339037774969622 	 0.004761904761904763 	 7e-05 
0.00616 	 -0.9856000000000003 	 1.9435825913340277 	 1.5398024053872785 	 0.004761904761904763 	 7e-05 
0.006229999999999999 	 -0.9967999999999999 	 1.9519260572822552 	 1.5457379741206958 	 0.004761904761904763 	 7e-05 
0.006299999999999999 	 -0.9920000000000001 	 1.9483586162763982 	 1.5517089389431706 	 0.004761904761904763 	 7e-05 
0.00637 	 -0.9808 	 1.9399859722015058 	 1.557539689199969 	 0.004761904761904763 	 7e-05 
0.0064399999999999995 	 -0.9696000000000001 	 1.931545092415508 	 1.5631616495600917 	 0.004761904761904763 	 7e-05 
0.006509999999999999 	 -0.9584000000000001 	 1.9230357783301173 	 1.5685768861700664 	 0.004761904761904763 	 7e-05 
0.006579999999999999 	 -0.9472 	 1.914457852088673 	 1.573787431884819 	 0.004761904761904763 	 7e-05 
0.00665 	 -0.936 	 1.905811157425826 	 1.5787952870618158 	 0.004761904761904763 	 7e-05 
0.006719999999999999 	 -0.9248000000000001 	 1.8970955605382755 	 1.5836024203561667 	 0.004761904761904763 	 7e-05 
0.006789999999999999 	 -0.9136000000000002 	 1.8883109509656508 	 1.5882107695168437 	 0.004761904761904763 	 7e-05 
0.00686 	 -0.9024000000000001 	 1.879457242480545 	 1.5926222421841412 	 0.004761904761904763 	 7e-05 
0.0069299999999999995 	 -0.8912 	 1.8705343739866476 	 1.5968387166884983 	 0.004761904761904763 	 7e-05 
0.006999999999999999 	 -0.8800000000000001 	 1.8615423104238413 	 1.6008620428507812 	 0.004761904761904763 	 7e-05 
0.007069999999999999 	 -0.8688000000000002 	 1.8524810436790458 	 1.6046940427841052 	 0.004761904761904763 	 7e-05 
0.00714 	 -0.8576000000000001 	 1.8433505935015235 	 1.6083365116972608 	 0.004761904761904763 	 7e-05 
0.007209999999999999 	 -0.8464 	 1.8341510084212787 	 1.6117912186997834 	 0.004761904761904763 	 7e-05 
0.007279999999999999 	 -0.8352000000000002 	 1.8248823666690916 	 1.6150599076086893 	 0.004761904761904763 	 7e-05 
0.00735 	 -0.8240000000000001 	 1.8155447770966742 	 1.6181442977568772 	 0.004761904761904763 	 7e-05 
0.0074199999999999995 	 -0.8128000000000002 	 1.8061383800953186 	 1.6210460848031722 	 0.004761904761904763 	 7e-05 
0.007489999999999999 	 -0.8016000000000001 	 1.7966633485113677 	 1.6237669415439668 	 0.004761904761904763 	 7e-05 
0.007559999999999999 	 -0.7904000000000002 	 1.787119888556727 	 1.6263085187263877 	 0.004761904761904763 	 7e-05 
0.00763 	 -0.7792000000000001 	 1.7775082407125726 	 1.6286724458628936 	 0.004761904761904763 	 7e-05 
0.007699999999999999 	 -0.7680000000000001 	 1.767828680624337 	 1.630860332047184 	 0.004761904761904763 	 7e-05 
0.007769999999999999 	 -0.7568000000000001 	 1.758081519985962 	 1.632873766771268 	 0.004761904761904763 	 7e-05 
0.00784 	 -0.7456 	 1.7482671074113578 	 1.634714320743524 	 0.004761904761904763 	 7e-05 
0.007909999999999999 	 -0.7344000000000002 	 1.7383858292909107 	 1.6363835467075412 	 0.004761904761904763 	 7e-05 
0.00798 	 -0.7232000000000001 	 1.7284381106308355 	 1.6378829802615167 	 0.004761904761904763 	 7e-05 
0.00805 	 -0.7120000000000001 	 1.7184244158730935 	 1.6392141406779457 	 0.004761904761904763 	 7e-05 
0.008119999999999999 	 -0.7008000000000002 	 1.7083452496935312 	 1.6403785317233144 	 0.004761904761904763 	 7e-05 
0.00819 	 -0.6896 	 1.69820115777585 	 1.6413776424774766 	 0.004761904761904763 	 7e-05 
0.00826 	 -0.6784000000000001 	 1.687992727558961 	 1.6422129481523626 	 0.004761904761904763 	 7e-05 
0.008329999999999999 	 -0.6672000000000001 	 1.6777205889552183 	 1.6428859109096396 	 0.004761904761904763 	 7e-05 
0.0084 	 -0.6560000000000001 	 1.6673854150370109 	 1.6433979806769097 	 0.004761904761904763 	 7e-05 
0.00847 	 -0.6448 	 1.6569879226891313 	 1.6437505959620031 	 0.004761904761904763 	 7e-05 
0.008539999999999999 	 -0.6336 	 1.6465288732243266 	 1.6439451846648918 	 0.004761904761904763 	 7e-05 
0.00861 	 -0.6224000000000001 	 1.6360090729594114 	 1.6439831648867156 	 0.004761904761904763 	 7e-05 
0.008679999999999998 	 -0.6112000000000002 	 1.6254293737493117 	 1.6438659457353841 	 0.004761904761904763 	 7e-05 
0.008749999999999999 	 -0.6000000000000003 	 1.614790673476401 	 1.6435949281271889 	 0.004761904761904763 	 7e-05 
0.00882 	 -0.5888000000000001 	 1.604093916492496 	 1.6431715055838223 	 0.004761904761904763 	 7e-05 
0.008889999999999999 	 -0.5776000000000001 	 1.5933400940108897 	 1.64259706502418 	 0.004761904761904763 	 7e-05 
0.00896 	 -0.5664000000000002 	 1.5825302444458273 	 1.6418729875502844 	 0.004761904761904763 	 7e-05 
0.00903 	 -0.5552 	 1.5716654536968537 	 1.641000649226649 	 0.004761904761904763 	 7e-05 
0.009099999999999999 	 -0.544 	 1.5607468553755184 	 1.639981421852361 	 0.004761904761904763 	 7e-05 
0.00917 	 -0.5328000000000002 	 1.5497756309719595 	 1.6388166737251513 	 0.004761904761904763 	 7e-05 
0.00924 	 -0.5216 	 1.538753009958968 	 1.6375077703966794 	 0.004761904761904763 	 7e-05 
0.009309999999999999 	 -0.5104000000000003 	 1.5276802698312058 	 1.636056075418245 	 0.004761904761904763 	 7e-05 
0.00938 	 -0.4992000000000001 	 1.5165587360773227 	 1.6344629510761155 	 0.004761904761904763 	 7e-05 
0.009449999999999998 	 -0.4880000000000002 	 1.505389782082851 	 1.6327297591156333 	 0.004761904761904763 	 7e-05 
0.009519999999999999 	 -0.4768000000000002 	 1.4941748289618237 	 1.6308578614532514 	 0.004761904761904763 	 7e-05 
0.00959 	 -0.4656 	 1.4829153453152206 	 1.6288486208756274 	 0.004761904761904763 	 7e-05 
0.009659999999999998 	 -0.45440000000000014 	 1.471612846914463 	 1.6267034017248894 	 0.004761904761904763 	 7e-05 
0.009729999999999999 	 -0.44320000000000015 	 1.4602688963083228 	 1.624423570569176 	 0.004761904761904763 	 7e-05 
0.0098 	 -0.43199999999999994 	 1.4488851023517788 	 1.6220104968575415 	 0.004761904761904763 	 7e-05 
0.009869999999999999 	 -0.4208000000000004 	 1.437463119655515 	 1.619465553558307 	 0.004761904761904763 	 7e-05 
0.00994 	 -0.4096000000000002 	 1.4260046479549324 	 1.6167901177799358 	 0.004761904761904763 	 7e-05 
0.01001 	 -0.3984 	 1.4145114313977485 	 1.6139855713735083 	 0.004761904761904763 	 7e-05 
0.010079999999999999 	 -0.3872000000000003 	 1.4029852577494437 	 1.6110533015158646 	 0.004761904761904763 	 7e-05 
0.01015 	 -0.3760000000000001 	 1.391427957516033 	 1.6079947012724982 	 0.004761904761904763 	 7e-05 
0.01022 	 -0.3648000000000001 	 1.379841402983868 	 1.6048111701392782 	 0.004761904761904763 	 7e-05 
0.010289999999999999 	 -0.35360000000000025 	 1.3682275071763783 	 1.6015041145620936 	 0.004761904761904763 	 7e-05 
0.01036 	 -0.34240000000000004 	 1.3565882227279293 	 1.5980749484335237 	 0.004761904761904763 	 7e-05 
0.010429999999999998 	 -0.3312000000000004 	 1.3449255406751894 	 1.5945250935656514 	 0.004761904761904763 	 7e-05 
0.010499999999999999 	 -0.3200000000000002 	 1.3332414891666535 	 1.5908559801381617 	 0.004761904761904763 	 7e-05 
0.01057 	 -0.30879999999999996 	 1.321538132091248 	 1.5870690471208806 	 0.004761904761904763 	 7e-05 
0.010639999999999998 	 -0.2976000000000003 	 1.3098175676271548 	 1.583165742669945 	 0.004761904761904763 	 7e-05 
0.010709999999999999 	 -0.2864000000000001 	 1.298081926712293 	 1.579147524496816 	 0.004761904761904763 	 7e-05 
0.01078 	 -0.2752000000000002 	 1.2863333714381466 	 1.5750158602093836 	 0.004761904761904763 	 7e-05 
0.010849999999999999 	 -0.26400000000000023 	 1.2745740933688738 	 1.5707722276244465 	 0.004761904761904763 	 7e-05 
0.01092 	 -0.2528 	 1.2628063117879225 	 1.5664181150508896 	 0.004761904761904763 	 7e-05 
0.01099 	 -0.24160000000000015 	 1.251032271874618 	 1.5619550215429239 	 0.004761904761904763 	 7e-05 
0.011059999999999999 	 -0.23040000000000016 	 1.2392542428134525 	 1.5573844571227997 	 0.004761904761904763 	 7e-05 
0.01113 	 -0.21919999999999995 	 1.2274745158390639 	 1.5527079429724524 	 0.004761904761904763 	 7e-05 
0.011199999999999998 	 -0.2080000000000003 	 1.2156954022201276 	 1.5479270115935917 	 0.004761904761904763 	 7e-05 
0.011269999999999999 	 -0.1968000000000002 	 1.203919231185637 	 1.5430432069358018 	 0.004761904761904763 	 7e-05 
0.01134 	 -0.1856000000000002 	 1.1921483477972756 	 1.5380580844922744 	 0.004761904761904763 	 7e-05 
0.011409999999999998 	 -0.17440000000000033 	 1.1803851107717975 	 1.532973211362858 	 0.004761904761904763 	 7e-05 
0.011479999999999999 	 -0.16320000000000012 	 1.1686318902575634 	 1.5277901662841695 	 0.004761904761904763 	 7e-05 
0.01155 	 -0.15200000000000014 	 1.1568910655695581 	 1.5225105396265783 	 0.004761904761904763 	 7e-05 
0.011619999999999998 	 -0.14080000000000026 	 1.1451650228874135 	 1.5171359333579402 	 0.004761904761904763 	 7e-05 
0.011689999999999999 	 -0.12960000000000005 	 1.133456152921126 	 1.5116679609740233 	 0.004761904761904763 	 7e-05 
0.01176 	 -0.11840000000000006 	 1.1217668485493242 	 1.5061082473956457 	 0.004761904761904763 	 7e-05 
0.011829999999999999 	 -0.10720000000000018 	 1.1100995024350568 	 1.5004584288326048 	 0.004761904761904763 	 7e-05 
0.011899999999999999 	 -0.0960000000000002 	 1.0984565046242238 	 1.4947201526145608 	 0.004761904761904763 	 7e-05 
0.01197 	 -0.08479999999999999 	 1.086840240131851 	 1.488895076989103 	 0.004761904761904763 	 7e-05 
0.012039999999999999 	 -0.07360000000000011 	 1.0752530865215124 	 1.4829848708873012 	 0.004761904761904763 	 7e-05 
0.01211 	 -0.06240000000000023 	 1.0636974114832454 	 1.4769912136571242 	 0.004761904761904763 	 7e-05 
0.012179999999999998 	 -0.051200000000000245 	 1.0521755704153735 	 1.470915794765168 	 0.004761904761904763 	 7e-05 
0.012249999999999999 	 -0.04000000000000037 	 1.0406899040156632 	 1.464760313467226 	 0.004761904761904763 	 7e-05 
0.01232 	 -0.02880000000000016 	 1.029242735887233 	 1.458526478448288 	 0.004761904761904763 	 7e-05 
0.012389999999999998 	 -0.01760000000000017 	 1.0178363701646405 	 1.4522160074326407 	 0.004761904761904763 	 7e-05 
0.012459999999999999 	 -0.006400000000000294 	 1.0064730891655067 	 1.4458306267648011 	 0.004761904761904763 	 7e-05 
0.01253 	 0.0047999999999999154 	 1.0 	 1.4393720709620914 	 0.004761904761904763 	 7e-05 
0.012599999999999998 	 0.015999999999999792 	 0.9838847876543692 	 1.4329133015189486 	 0.004761904761904763 	 7e-05 
0.012669999999999999 	 0.02719999999999967 	 0.9726642020207886 	 1.4263125823651392 	 0.004761904761904763 	 7e-05 
0.01274 	 0.03839999999999999 	 0.9614955664332739 	 1.4196439511740773 	 0.004761904761904763 	 7e-05 
0.012809999999999998 	 0.049599999999999644 	 0.9503810201597995 	 1.4129091699183876 	 0.004761904761904763 	 7e-05 
0.012879999999999999 	 0.06079999999999974 	 0.939322667388157 	 1.4061100061169363 	 0.004761904761904763 	 7e-05 
0.01295 	 0.07200000000000006 	 0.9283225751991384 	 1.3992482322376232 	 0.004761904761904763 	 7e-05 
0.013019999999999999 	 0.08319999999999972 	 0.9173827716043718 	 1.3923256250791574 	 0.004761904761904763 	 7e-05 
0.01309 	 0.09439999999999982 	 0.9065052436529328 	 1.3853439651330781 	 0.004761904761904763 	 7e-05 
0.013159999999999998 	 0.10559999999999992 	 0.8956919356106263 	 1.37830503592732 	 0.004761904761904763 	 7e-05 
0.013229999999999999 	 0.11679999999999979 	 0.8849447472155945 	 1.3712106233526644 	 0.004761904761904763 	 7e-05 
0.0133 	 0.1279999999999999 	 0.8742655320136699 	 1.3640625149734495 	 0.004761904761904763 	 7e-05 
0.013369999999999998 	 0.13919999999999955 	 0.8636560957765973 	 1.3568624993239409 	 0.004761904761904763 	 7e-05 
0.013439999999999999 	 0.15039999999999987 	 0.8531181950060105 	 1.3496123651917948 	 0.004761904761904763 	 7e-05 
0.01351 	 0.16159999999999997 	 0.8426535355257525 	 1.3423139008900637 	 0.004761904761904763 	 7e-05 
0.013579999999999998 	 0.17279999999999962 	 0.8322637711648291 	 1.3349688935192083 	 0.004761904761904763 	 7e-05 
0.013649999999999999 	 0.18399999999999994 	 0.8219505025330148 	 1.3275791282205989 	 0.004761904761904763 	 7e-05 
0.01372 	 0.19519999999999982 	 0.8117152758908225 	 1.3201463874229913 	 0.004761904761904763 	 7e-05 
0.013789999999999998 	 0.2063999999999997 	 0.8015595821152354 	 1.3126724500834683 	 0.004761904761904763 	 7e-05 
0.013859999999999999 	 0.21760000000000002 	 0.7914848557623233 	 1.3051590909243354 	 0.004761904761904763 	 7e-05 
0.013929999999999998 	 0.22879999999999967 	 0.7814924742275481 	 1.2976080796674538 	 0.004761904761904763 	 7e-05 
0.013999999999999999 	 0.23999999999999977 	 0.7715837570042607 	 1.2900211802674872 	 0.004761904761904763 	 7e-05 
0.01407 	 0.2512000000000001 	 0.7617599650406165 	 1.2824001501455178 	 0.004761904761904763 	 7e-05 
0.014139999999999998 	 0.2623999999999995 	 0.7520223001948227 	 1.2747467394244758 	 0.004761904761904763 	 7e-05 
0.014209999999999999 	 0.27359999999999984 	 0.7423719047883529 	 1.2670626901678 	 0.004761904761904763 	 7e-05 
0.01428 	 0.2847999999999997 	 0.7328098612565033 	 1.2593497356227221 	 0.004761904761904763 	 7e-05 
0.014349999999999998 	 0.2959999999999996 	 0.7233371918953573 	 1.2516095994695386 	 0.004761904761904763 	 7e-05 
0.014419999999999999 	 0.3071999999999999 	 0.7139548587040041 	 1.243843995078198 	 0.004761904761904763 	 7e-05 
0.01449 	 0.3183999999999998 	 0.7046637633205813 	 1.2360546247734974 	 0.004761904761904763 	 7e-05 
0.014559999999999998 	 0.32959999999999967 	 0.6954647470504784 	 1.2282431791101396 	 0.004761904761904763 	 7e-05 
0.014629999999999999 	 0.3408 	 0.6863585909848112 	 1.2204113361588627 	 0.004761904761904763 	 7e-05 
0.0147 	 0.35199999999999987 	 0.6773460162070669 	 1.2125607608048041 	 0.004761904761904763 	 7e-05 
0.014769999999999998 	 0.36319999999999975 	 0.6684276840856043 	 1.2046931040592175 	 0.004761904761904763 	 7e-05 
0.014839999999999999 	 0.3743999999999996 	 0.659604196649521 	 1.1968100023856054 	 0.004761904761904763 	 7e-05 
0.014909999999999998 	 0.3855999999999997 	 0.6508760970452194 	 1.188913077041285 	 0.004761904761904763 	 7e-05 
0.014979999999999999 	 0.3967999999999998 	 0.642243870070838 	 1.1810039334353428 	 0.004761904761904763 	 7e-05 
0.01505 	 0.4079999999999997 	 0.6337079427855834 	 1.1730841605038846 	 0.004761904761904763 	 7e-05 
0.015119999999999998 	 0.4191999999999998 	 0.6252686851908579 	 1.1651553301034256 	 0.004761904761904763 	 7e-05 
0.015189999999999999 	 0.4303999999999999 	 0.6169264109799739 	 1.157218996423211 	 0.004761904761904763 	 7e-05 
0.01526 	 0.44159999999999977 	 0.6086813783531353 	 1.1492766954171953 	 0.004761904761904763 	 7e-05 
0.015329999999999998 	 0.45279999999999987 	 0.6005337908942926 	 1.1413299442563536 	 0.004761904761904763 	 7e-05 
0.015399999999999999 	 0.46399999999999975 	 0.5924837985064102 	 1.1333802408019313 	 0.004761904761904763 	 7e-05 
0.01547 	 0.47519999999999984 	 0.584531498401616 	 1.125429063100187 	 0.004761904761904763 	 7e-05 
0.015539999999999998 	 0.4863999999999997 	 0.5766769361426843 	 1.117477868899118 	 0.004761904761904763 	 7e-05 
0.015609999999999999 	 0.4975999999999998 	 0.5689201067322581 	 1.1095280951875985 	 0.004761904761904763 	 7e-05 
0.01568 	 0.5087999999999999 	 0.5612609557462169 	 1.1015811577573051 	 0.004761904761904763 	 7e-05 
0.01575 	 0.5199999999999998 	 0.55369938050759 	 1.0936384507877421 	 0.004761904761904763 	 7e-05 
0.015819999999999997 	 0.5311999999999995 	 0.5462352312974298 	 1.085701346454624 	 0.004761904761904763 	 7e-05 
0.015889999999999998 	 0.5423999999999998 	 0.538868312599085 	 1.0777711945618131 	 0.004761904761904763 	 7e-05 
0.01596 	 0.5535999999999999 	 0.531598384372353 	 1.069849322196961 	 0.004761904761904763 	 7e-05 
0.01603 	 0.5647999999999995 	 0.524425163354026 	 1.0619370334109393 	 0.004761904761904763 	 7e-05 
0.0161 	 0.5759999999999998 	 0.5173483243814156 	 1.0540356089211027 	 0.004761904761904763 	 7e-05 
0.016169999999999997 	 0.5871999999999995 	 0.5103675017355015 	 1.0461463058383693 	 0.004761904761904763 	 7e-05 
0.016239999999999997 	 0.5983999999999996 	 0.503482290500416 	 1.0382703574180572 	 0.004761904761904763 	 7e-05 
0.016309999999999998 	 0.6095999999999999 	 0.49669224793607747 	 1.030408972834368 	 0.004761904761904763 	 7e-05 
0.01638 	 0.6208 	 0.4899968948608521 	 1.022563336978363 	 0.004761904761904763 	 7e-05 
0.01645 	 0.6319999999999997 	 0.4833957170412382 	 1.0147346102792356 	 0.004761904761904763 	 7e-05 
