0.0 	 1.3941666666666666 
7.007007007007008e-05 	 1.3885862646980525 
0.00014014014014014016 	 1.3832557631857214 
0.00021021021021021025 	 1.378172141762916 
0.0002802802802802803 	 1.3733323901071814 
0.0003503503503503504 	 1.368733507484899 
0.0004204204204204205 	 1.3643725023375453 
0.0004904904904904906 	 1.3602463919094128 
0.0005605605605605606 	 1.356352201916453 
0.0006306306306306307 	 1.3526869662558259 
0.0007007007007007008 	 1.3492477267556686 
0.0007707707707707708 	 1.346031532964516 
0.000840840840840841 	 1.34303544197974 
0.0009109109109109111 	 1.3402565183143003 
0.0009809809809809811 	 1.3376918338010364 
0.001051051051051051 	 1.3353384675336548 
0.0011211211211211213 	 1.3331935058435158 
0.0011911911911911914 	 1.3312540423112522 
0.0012612612612612614 	 1.329517177812203 
0.0013313313313313316 	 1.3279800205945855 
0.0014014014014014015 	 1.326639686389285 
0.0014714714714714717 	 1.3254932985500878 
0.0015415415415415416 	 1.3245379882231436 
0.0016116116116116118 	 1.3237708945444069 
0.001681681681681682 	 1.3231891648637633 
0.001751751751751752 	 1.3227899549945252 
0.0018218218218218221 	 1.3225704294869474 
0.001891891891891892 	 1.32252776192439 
0.0019619619619619623 	 1.3226591352407449 
0.0020320320320320324 	 1.3229617420577147 
0.002102102102102102 	 1.323432785040535 
0.0021721721721721723 	 1.3240694772707138 
0.0022422422422422425 	 1.3248690426343679 
0.0023123123123123127 	 1.3258287162247309 
0.002382382382382383 	 1.3269457447574151 
0.0024524524524524526 	 1.328217386997021 
0.0025225225225225228 	 1.3296409141936958 
0.002592592592592593 	 1.3312136105282613 
0.002662662662662663 	 1.3329327735645526 
0.002732732732732733 	 1.3347957147076266 
0.002802802802802803 	 1.3367997596665289 
0.002872872872872873 	 1.3389422489203362 
0.0029429429429429434 	 1.3412205381862188 
0.0030130130130130136 	 1.3436319988883056 
0.0030830830830830833 	 1.3461740186261666 
0.0031531531531531535 	 1.348844001641767 
0.0032232232232232236 	 1.3516393692837891 
0.003293293293293294 	 1.3545575604682527 
0.003363363363363364 	 1.357596032134418 
0.0034334334334334337 	 1.360752259694989 
0.003503503503503504 	 1.3640237374796869 
0.003573573573573574 	 1.3674079791713085 
0.0036436436436436443 	 1.3709025182334291 
0.003713713713713714 	 1.3745049083289596 
0.003783783783783784 	 1.3782127237288122 
0.0038538538538538543 	 1.3820235597099835 
0.0039239239239239245 	 1.3859350329424007 
0.003993993993993994 	 1.3899447818639385 
0.004064064064064065 	 1.3940504670430491 
0.004134134134134135 	 1.3982497715285027 
0.004204204204204204 	 1.4025404011857812 
0.004274274274274275 	 1.4069200850197103 
0.004344344344344345 	 1.4113865754829666 
0.004414414414414415 	 1.4159376487701314 
0.004484484484484485 	 1.4205711050970176 
0.004554554554554555 	 1.4252847689650274 
0.004624624624624625 	 1.4300764894103473 
0.004694694694694695 	 1.434944140237821 
0.004764764764764766 	 1.4398856202393837 
0.0048348348348348355 	 1.444898853396976 
0.004904904904904905 	 1.4499817890698894 
0.004974974974974976 	 1.4551324021665344 
0.0050450450450450456 	 1.4603486933006498 
0.005115115115115116 	 1.4656286889320074 
0.005185185185185186 	 1.4709704414916909 
0.005255255255255256 	 1.4763720294920601 
0.005325325325325326 	 1.4818315576215377 
0.005395395395395396 	 1.4873471568243763 
0.005465465465465466 	 1.4929169843655938 
0.005535535535535536 	 1.49853922388128 
0.005605605605605606 	 1.5042120854145042 
0.005675675675675677 	 1.5099338054370672 
0.005745745745745746 	 1.5157026468573613 
0.005815815815815816 	 1.521516899014617 
0.005885885885885887 	 1.5273748776598297 
0.0059559559559559565 	 1.5332749249236743 
0.006026026026026027 	 1.5392154092717238 
0.006096096096096097 	 1.545194725447303 
0.006166166166166167 	 1.551211294402315 
0.006236236236236237 	 1.5572635632163863 
0.006306306306306307 	 1.5631527433880006 
0.0063763763763763776 	 1.5688319855762336 
0.006446446446446447 	 1.5743033398086546 
0.006516516516516517 	 1.5795688232981195 
0.006586586586586588 	 1.584630421230357 
0.006656656656656657 	 1.5894900875528621 
0.006726726726726728 	 1.594149745765245 
0.006796796796796798 	 1.5986112897111595 
0.0068668668668668675 	 1.6028765843719284 
0.006936936936936938 	 1.6069474666619534 
0.007007007007007008 	 1.6108257462259912 
0.0070770770770770776 	 1.6145132062383476 
0.007147147147147148 	 1.618011604204031 
0.007217217217217218 	 1.6213226727618748 
0.0072872872872872885 	 1.6244481204896282 
0.007357357357357358 	 1.6273896327109805 
0.007427427427427428 	 1.63014887230447 
0.007497497497497499 	 1.6327274805141976 
0.007567567567567568 	 1.635127077762243 
0.007637637637637639 	 1.6373492644626555 
0.007707707707707709 	 1.6393956218368595 
0.007777777777777778 	 1.6412677127302977 
0.007847847847847849 	 1.642967082430094 
0.007917917917917919 	 1.6444952594834972 
0.007987987987987989 	 1.6458537565168383 
0.008058058058058058 	 1.6470440710546947 
0.00812812812812813 	 1.648067686338936 
0.0081981981981982 	 1.648926072147286 
0.00826826826826827 	 1.649620685611009 
0.008338338338338339 	 1.650152972031294 
0.008408408408408409 	 1.6505243656938842 
0.00847847847847848 	 1.6507362906814584 
0.00854854854854855 	 1.650790161683249 
0.00861861861861862 	 1.6506873848013424 
0.00868868868868869 	 1.6504293583530818 
0.008758758758758759 	 1.650017473668958 
0.00882882882882883 	 1.6494531158853434 
0.0088988988988989 	 1.6487376647314003 
0.00896896896896897 	 1.6478724953094555 
0.00903903903903904 	 1.646858978868118 
0.00910910910910911 	 1.6456984835673782 
0.009179179179179181 	 1.644392375234908 
0.00924924924924925 	 1.6429420181127572 
0.00931931931931932 	 1.6413487755936123 
0.00938938938938939 	 1.6396140109457724 
0.00945945945945946 	 1.63773908802597 
0.009529529529529531 	 1.6357253719791474 
0.009599599599599601 	 1.6335742299242924 
0.009669669669669671 	 1.6312870316254109 
0.00973973973973974 	 1.6288651501467164 
0.00980980980980981 	 1.6263099624910984 
0.009879879879879882 	 1.6236228502209318 
0.009949949949949952 	 1.6208052000602855 
0.010020020020020021 	 1.617858404477587 
0.010090090090090091 	 1.6147838622478055 
0.01016016016016016 	 1.611582978993221 
0.010230230230230232 	 1.6082571677018556 
0.010300300300300302 	 1.6048078492226585 
0.010370370370370372 	 1.6012364527365501 
0.010440440440440442 	 1.597544416202451 
0.010510510510510511 	 1.5937331867774454 
0.010580580580580581 	 1.5898042212102532 
0.010650650650650653 	 1.5857589862072168 
0.010720720720720722 	 1.581598958770041 
0.010790790790790792 	 1.5773256265045608 
