0.0 	 4e-12 
0.07007007007007007 	 4.002239258247879e-12 
0.14014014014014015 	 4.0030838848714205e-12 
0.21021021021021022 	 4.002567351522105e-12 
0.2802802802802803 	 4.0007347240827584e-12 
0.35035035035035034 	 3.99775844634057e-12 
0.42042042042042044 	 3.993689571389834e-12 
0.49049049049049054 	 3.988528099230554e-12 
0.5605605605605606 	 3.982274029862726e-12 
0.6306306306306306 	 3.974927363286353e-12 
0.7007007007007007 	 3.966488099501433e-12 
0.7707707707707708 	 3.956956238507968e-12 
0.8408408408408409 	 3.946331780305955e-12 
0.9109109109109109 	 3.9346147248953974e-12 
0.9809809809809811 	 3.921805072276293e-12 
1.0510510510510511 	 3.9079028224486425e-12 
1.1211211211211212 	 3.892911720371288e-12 
1.1911911911911912 	 3.877101210604757e-12 
1.2612612612612613 	 3.860637267699804e-12 
1.3313313313313313 	 3.843519891656432e-12 
1.4014014014014013 	 3.825749082474639e-12 
1.4714714714714716 	 3.807324840154425e-12 
1.5415415415415417 	 3.788247164695791e-12 
1.6116116116116117 	 3.768516056098736e-12 
1.6816816816816818 	 3.748131514363262e-12 
1.7517517517517518 	 3.727093539489366e-12 
1.8218218218218218 	 3.705402131477051e-12 
1.8918918918918919 	 3.6830572903263145e-12 
1.9619619619619622 	 3.6600590160371575e-12 
2.032032032032032 	 3.6365639133722545e-12 
2.1021021021021022 	 3.6127815161332216e-12 
2.1721721721721723 	 3.5887128974956594e-12 
2.2422422422422423 	 3.5643580574595673e-12 
2.3123123123123124 	 3.539716996024946e-12 
2.3823823823823824 	 3.5147897131917953e-12 
2.4524524524524525 	 3.4895762089601145e-12 
2.5225225225225225 	 3.4640764833299046e-12 
2.5925925925925926 	 3.438290536301165e-12 
2.6626626626626626 	 3.412218367873896e-12 
2.7327327327327327 	 3.3858599780480974e-12 
2.8028028028028027 	 3.3592153668237692e-12 
2.872872872872873 	 3.3323706952279174e-12 
2.9429429429429432 	 3.3055619797228223e-12 
3.0130130130130133 	 3.2788027094218344e-12 
3.0830830830830833 	 3.2520928843249534e-12 
3.1531531531531534 	 3.2254325044321793e-12 
3.2232232232232234 	 3.198821569743512e-12 
3.2932932932932935 	 3.1722600802589515e-12 
3.3633633633633635 	 3.145748035978498e-12 
3.4334334334334335 	 3.1192854369021515e-12 
3.5035035035035036 	 3.0928722830299116e-12 
3.5735735735735736 	 3.066508574361779e-12 
3.6436436436436437 	 3.0401943108977526e-12 
3.7137137137137137 	 3.0139294926378336e-12 
3.7837837837837838 	 2.9877141195820215e-12 
3.853853853853854 	 2.961548191730316e-12 
3.9239239239239243 	 2.9354317090827177e-12 
3.9939939939939944 	 2.909364671639226e-12 
4.064064064064064 	 2.8833470793998417e-12 
4.134134134134134 	 2.8573789323645638e-12 
4.2042042042042045 	 2.831460230533393e-12 
4.2742742742742745 	 2.8055909739063292e-12 
4.344344344344345 	 2.7797711624833722e-12 
4.414414414414415 	 2.754000796264522e-12 
4.484484484484485 	 2.7282798752497787e-12 
4.554554554554555 	 2.7026083994391423e-12 
4.624624624624625 	 2.676986368832613e-12 
4.694694694694695 	 2.6514137834301903e-12 
4.764764764764765 	 2.6258906432318747e-12 
